,fold,feature_name,feature,loss,acc,idx,class
295,saltpepper_0.1,typicality,7713.9248046875,1.0,0.0,58.0,
296,saltpepper_0.1,typicality,8599.740234375,1.0,0.0,70.0,
297,saltpepper_0.1,typicality,8721.576171875,1.0,0.0,42.0,
298,saltpepper_0.1,typicality,8253.306640625,1.0,0.0,68.0,
299,saltpepper_0.1,typicality,8303.427734375,1.0,0.0,2.0,
300,saltpepper_0.1,typicality,8668.6171875,1.0,0.0,92.0,
301,saltpepper_0.1,typicality,7492.50390625,1.0,0.0,15.0,
302,saltpepper_0.1,typicality,7631.9033203125,1.0,0.0,65.0,
303,saltpepper_0.1,typicality,7774.181640625,1.0,0.0,38.0,
304,saltpepper_0.1,typicality,7921.2373046875,1.0,0.0,4.0,
305,saltpepper_0.1,typicality,7988.9794921875,1.0,0.0,62.0,
306,saltpepper_0.1,typicality,7780.5419921875,1.0,0.0,6.0,
307,saltpepper_0.1,typicality,8051.98828125,1.0,0.0,26.0,
308,saltpepper_0.1,typicality,7324.48046875,1.0,0.0,52.0,
309,saltpepper_0.1,typicality,8945.09375,1.0,0.0,17.0,
310,saltpepper_0.1,typicality,8121.90625,1.0,0.0,57.0,
311,saltpepper_0.1,typicality,8485.0341796875,1.0,0.0,32.0,
312,saltpepper_0.1,typicality,9047.9716796875,1.0,0.0,8.0,
313,saltpepper_0.1,typicality,8655.0537109375,1.0,0.0,87.0,
314,saltpepper_0.1,typicality,8388.865234375,1.0,0.0,18.0,
315,saltpepper_0.1,typicality,8406.1552734375,1.0,0.0,47.0,
316,saltpepper_0.1,typicality,7923.22802734375,1.0,0.0,84.0,
317,saltpepper_0.1,typicality,8059.6943359375,1.0,0.0,73.0,
318,saltpepper_0.1,typicality,8076.98095703125,1.0,0.0,35.0,
319,saltpepper_0.1,typicality,8404.5849609375,1.0,0.0,67.0,
320,saltpepper_0.1,typicality,9060.2685546875,1.0,0.0,31.0,
321,saltpepper_0.1,typicality,9005.0205078125,1.0,0.0,50.0,
322,saltpepper_0.1,typicality,8288.6572265625,1.0,0.0,37.0,
323,saltpepper_0.1,typicality,8051.0068359375,1.0,0.0,81.0,
324,saltpepper_0.1,typicality,8399.041015625,1.0,0.0,39.0,
325,saltpepper_0.1,typicality,8106.9072265625,1.0,0.0,41.0,
326,saltpepper_0.1,typicality,8846.1396484375,1.0,0.0,25.0,
327,saltpepper_0.1,typicality,8011.88671875,1.0,0.0,99.0,
328,saltpepper_0.1,typicality,8000.49609375,1.0,0.0,90.0,
329,saltpepper_0.1,typicality,8187.4755859375,1.0,0.0,14.0,
330,saltpepper_0.1,typicality,8229.2841796875,1.0,0.0,77.0,
331,saltpepper_0.1,typicality,9034.14453125,1.0,0.0,76.0,
332,saltpepper_0.1,typicality,8508.44140625,1.0,0.0,61.0,
333,saltpepper_0.1,typicality,7997.94140625,1.0,0.0,78.0,
334,saltpepper_0.1,typicality,7951.8857421875,1.0,0.0,20.0,
335,saltpepper_0.1,typicality,7810.58203125,1.0,0.0,24.0,
336,saltpepper_0.1,typicality,9292.470703125,1.0,0.0,11.0,
337,saltpepper_0.1,typicality,8441.9404296875,1.0,0.0,97.0,
338,saltpepper_0.1,typicality,8667.6435546875,1.0,0.0,83.0,
339,saltpepper_0.1,typicality,8353.6328125,1.0,0.0,93.0,
340,saltpepper_0.1,typicality,8411.810546875,1.0,0.0,33.0,
341,saltpepper_0.1,typicality,8982.4169921875,1.0,0.0,36.0,
342,saltpepper_0.1,typicality,8692.6455078125,1.0,0.0,54.0,
343,saltpepper_0.1,typicality,8879.1572265625,1.0,0.0,23.0,
344,saltpepper_0.1,typicality,7728.443359375,1.0,0.0,72.0,
345,saltpepper_0.1,typicality,7527.5419921875,1.0,0.0,49.0,
346,saltpepper_0.1,typicality,8551.34765625,1.0,0.0,63.0,
