,fold,feature_name,feature,loss,acc,idx,class
246,train,grad_magnitude,110.53934478759766,7.9271034e-05,1.0,2008.0,8.0
247,train,grad_magnitude,94.71492004394531,4.1007155e-05,1.0,2130.0,8.0
248,train,grad_magnitude,75.38570404052734,8.3800616e-05,1.0,7609.0,8.0
249,train,grad_magnitude,138.06399536132812,5.9841273e-05,1.0,2847.0,27.0
250,train,grad_magnitude,43.63407516479492,5.078187e-05,1.0,3143.0,27.0
251,train,grad_magnitude,149.16973876953125,5.3404336e-05,1.0,3789.0,27.0
252,train,grad_magnitude,104.73583221435547,8.463824e-06,1.0,4193.0,27.0
253,train,grad_magnitude,101.40433502197266,4.315283e-05,1.0,4245.0,27.0
254,train,grad_magnitude,139.44351196289062,2.7298554e-05,1.0,4255.0,19.0
255,train,grad_magnitude,57.831356048583984,0.241845,1.0,6962.0,27.0
256,train,grad_magnitude,151.03660583496094,8.106199e-06,1.0,70.0,57.0
257,train,grad_magnitude,71.47061157226562,0.00025614796,1.0,582.0,57.0
258,train,grad_magnitude,61.20808792114258,1.1920922e-06,1.0,973.0,57.0
259,train,grad_magnitude,107.78794860839844,0.00075740734,1.0,1249.0,38.0
260,train,grad_magnitude,132.96527099609375,2.4437606e-05,1.0,1738.0,48.0
261,train,grad_magnitude,125.08796691894531,4.255681e-05,1.0,2068.0,19.0
262,train,grad_magnitude,113.04924011230469,1.1682442e-05,1.0,3309.0,48.0
263,train,grad_magnitude,82.2027587890625,7.2715025e-05,1.0,4201.0,11.0
264,train,grad_magnitude,114.40322875976562,0.00066794496,1.0,4347.0,57.0
265,train,grad_magnitude,94.92447662353516,0.00010644823,1.0,4855.0,57.0
266,train,grad_magnitude,80.6583480834961,-0.0,1.0,7184.0,57.0
267,train,grad_magnitude,92.7757797241211,0.000113719194,1.0,7650.0,2.0
268,train,grad_magnitude,94.70332336425781,-0.0,1.0,8703.0,57.0
269,train,grad_magnitude,80.33090209960938,0.000141849,1.0,9453.0,57.0
270,train,grad_magnitude,66.26587677001953,6.9141147e-06,1.0,1063.0,46.0
271,train,grad_magnitude,86.83505249023438,9.5367386e-07,1.0,1806.0,51.0
272,train,grad_magnitude,73.36751556396484,5.1259863e-06,1.0,2505.0,46.0
273,train,grad_magnitude,88.14813995361328,9.5367386e-07,1.0,3344.0,51.0
274,train,grad_magnitude,113.47376251220703,0.00016819016,1.0,6831.0,58.0
275,train,grad_magnitude,120.38297271728516,4.6967358e-05,1.0,9302.0,51.0
276,train,grad_magnitude,28.711204528808594,9.119095e-05,1.0,210.0,0.0
277,train,grad_magnitude,83.84368896484375,2.1695856e-05,1.0,472.0,0.0
278,train,grad_magnitude,52.67222595214844,8.237023e-05,1.0,564.0,0.0
279,train,grad_magnitude,74.26579284667969,0.00016485286,1.0,3371.0,27.0
280,train,grad_magnitude,102.33049011230469,6.639737e-05,1.0,6317.0,18.0
281,train,grad_magnitude,73.85006713867188,0.00025281095,1.0,6697.0,48.0
282,train,grad_magnitude,24.926353454589844,3.576278e-07,1.0,6817.0,29.0
283,train,grad_magnitude,115.86981201171875,1.966934e-05,1.0,7009.0,0.0
284,train,grad_magnitude,79.38583374023438,0.0018036779,1.0,8614.0,38.0
285,train,grad_magnitude,57.03839111328125,0.3418908,1.0,9834.0,0.0
286,train,grad_magnitude,48.25614929199219,0.00015805903,1.0,3850.0,50.0
287,train,grad_magnitude,48.61610794067383,2.1457441e-05,1.0,6077.0,58.0
288,train,grad_magnitude,72.72716522216797,9.941561e-05,1.0,7684.0,56.0
289,train,grad_magnitude,58.84560775756836,0.22202922,1.0,9610.0,50.0
290,train,grad_magnitude,109.04264831542969,3.826545e-05,1.0,830.0,30.0
291,train,grad_magnitude,74.54790496826172,1.4305105e-06,1.0,3760.0,30.0
292,train,grad_magnitude,70.41468811035156,2.9921084e-05,1.0,5374.0,30.0
293,train,grad_magnitude,22.619619369506836,1.3351351e-05,1.0,9460.0,30.0
294,train,grad_magnitude,84.02767944335938,1.9907753e-05,1.0,9945.0,59.0
295,train,grad_magnitude,28.765501022338867,0.00016532962,1.0,629.0,17.0
296,train,grad_magnitude,164.00820922851562,8.237023e-05,1.0,1052.0,0.0
297,train,grad_magnitude,136.45211791992188,2.384183e-06,1.0,4127.0,31.0
298,train,grad_magnitude,196.90838623046875,0.00021443452,1.0,4671.0,31.0
299,train,grad_magnitude,102.15459442138672,1.1920928e-07,1.0,4988.0,31.0
300,train,grad_magnitude,61.86437225341797,2.3936095,0.0,5531.0,6.0
301,train,grad_magnitude,88.74409484863281,1.1920928e-07,1.0,6692.0,31.0
302,train,grad_magnitude,75.56480407714844,0.44319716,1.0,6882.0,55.0
303,train,grad_magnitude,81.55884552001953,1.7881378e-06,1.0,7426.0,15.0
304,train,grad_magnitude,108.22582244873047,-0.0,1.0,7567.0,31.0
305,train,grad_magnitude,127.85436248779297,1.1920928e-07,1.0,1515.0,9.0
306,train,grad_magnitude,57.58720397949219,2.3841855e-07,1.0,1634.0,9.0
307,train,grad_magnitude,66.00839233398438,3.576278e-07,1.0,1842.0,9.0
308,train,grad_magnitude,93.23786163330078,2.3841855e-07,1.0,1916.0,9.0
309,train,grad_magnitude,198.8874969482422,1.3113013e-06,1.0,2665.0,9.0
310,train,grad_magnitude,92.08394622802734,2.264974e-06,1.0,2919.0,9.0
311,train,grad_magnitude,99.25228881835938,-0.0,1.0,3019.0,9.0
312,train,grad_magnitude,78.37994384765625,1.2516897e-05,1.0,3380.0,9.0
313,train,grad_magnitude,65.11286926269531,6.2187667,0.0,6112.0,9.0
314,train,grad_magnitude,107.5604019165039,1.1920928e-07,1.0,6428.0,9.0
315,train,grad_magnitude,93.11498260498047,4.7683704e-07,1.0,9255.0,9.0
316,train,grad_magnitude,112.95875549316406,8.165503e-05,1.0,1479.0,26.0
317,train,grad_magnitude,127.26168823242188,1.1920928e-07,1.0,3794.0,42.0
318,train,grad_magnitude,66.03833770751953,-0.0,1.0,7940.0,48.0
319,train,grad_magnitude,107.39043426513672,6.8185385e-05,1.0,9602.0,42.0
320,train,grad_magnitude,48.028892517089844,4.5417706e-05,1.0,9619.0,21.0
321,train,grad_magnitude,79.5685806274414,1.1086402e-05,1.0,59.0,33.0
322,train,grad_magnitude,34.2205696105957,3.576278e-07,1.0,457.0,53.0
323,train,grad_magnitude,71.79606628417969,1.716599e-05,1.0,980.0,0.0
324,train,grad_magnitude,56.223106384277344,2.0265559e-06,1.0,1030.0,33.0
325,train,grad_magnitude,59.0452880859375,8.344647e-07,1.0,1057.0,39.0
326,train,grad_magnitude,129.01345825195312,2.7298554e-05,1.0,1663.0,33.0
327,train,grad_magnitude,107.85303497314453,2.0384581e-05,1.0,1850.0,35.0
328,train,grad_magnitude,99.73931884765625,2.503392e-06,1.0,3663.0,46.0
329,train,grad_magnitude,66.33911895751953,0.001202218,1.0,3819.0,3.0
330,train,grad_magnitude,95.20462799072266,0.0012249594,1.0,5358.0,59.0
331,train,grad_magnitude,108.4559097290039,4.804019e-05,1.0,5751.0,2.0
332,train,grad_magnitude,120.70638275146484,0.001202218,1.0,6364.0,3.0
333,train,grad_magnitude,118.3531723022461,0.0006079018,1.0,6548.0,3.0
334,train,grad_magnitude,94.7794189453125,0.00082875707,1.0,7261.0,2.0
335,train,grad_magnitude,84.92427062988281,0.022496613,1.0,7642.0,59.0
336,train,grad_magnitude,37.22798538208008,0.4666264,1.0,7858.0,39.0
337,train,grad_magnitude,125.8802261352539,2.0265559e-06,1.0,8252.0,3.0
338,train,grad_magnitude,29.32415199279785,7.831743e-05,1.0,8293.0,33.0
339,train,grad_magnitude,69.91001892089844,0.0020005943,1.0,8763.0,3.0
340,train,grad_magnitude,46.86442947387695,0.0001295721,1.0,8907.0,3.0
341,train,grad_magnitude,58.55607604980469,1.0490363e-05,1.0,1170.0,50.0
