,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1352.0877765872683,763.5739348370927,0.8824446267889723,0.978922305764411,0.36473684210526314,0.2108521303258145,0.35951688220551387,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.15951688220551383,0.09647767897543862,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EndoCV2020,noise
1,Detector Tree,350.5,1090.4008481702235,1125.24664160401,0.879480189228214,0.978922305764411,0.36473684210526314,0.2108521303258145,0.35951688220551387,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.15951688220551383,0.09944211653619692,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EndoCV2020,noise
0,Base Tree,350.5,1511.1185498362909,802.8646616541354,0.8563740082235589,0.9724812030075187,0.4493233082706767,0.33195488721804506,0.43993211528822057,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.13993211528822053,0.1161071947839599,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EndoCV2020,noise
1,Detector Tree,350.5,1195.1776519730608,1238.8625563909775,0.8527435395905459,0.9724812030075187,0.4493233082706767,0.33195488721804506,0.43993211528822057,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.13993211528822053,0.11973766341697285,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EndoCV2020,noise
0,Base Tree,350.5,1631.9352910505265,816.624060150376,0.8365679850736841,0.9702255639097744,0.5093233082706767,0.4124310776942356,0.5010241052631579,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.10102410526315786,0.13365757883609022,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EndoCV2020,noise
1,Detector Tree,350.5,1274.7772900285208,1319.5697744360903,0.8324315281841014,0.9702255639097744,0.5093233082706767,0.4124310776942356,0.5010241052631579,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.10102410526315786,0.13779403572567306,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EndoCV2020,noise
0,Base Tree,350.5,1801.1558826952382,932.203007518797,0.8088269044761904,0.9512781954887218,0.5945363408521304,0.5190726817042607,0.5865919047619047,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.08659190476190473,0.14245129101253132,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EndoCV2020,noise
1,Detector Tree,350.5,1386.267615881332,1433.4043609022556,0.8039817409017435,0.9512781954887218,0.5945363408521304,0.5190726817042607,0.5865919047619047,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.08659190476190473,0.1472964545869783,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EndoCV2020,noise
0,Base Tree,350.5,1929.5109743114788,917.2205513784461,0.787785086178446,0.9537343358395989,0.6512781954887218,0.5875689223057644,0.6514957243107768,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.055572005012531234,0.1659492496611529,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EndoCV2020,noise
1,Detector Tree,350.5,1470.8338666553952,1509.9584461152883,0.7824023632527367,0.9537343358395989,0.6512781954887218,0.5875689223057644,0.6514957243107768,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.055572005012531234,0.17133197258686225,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EndoCV2020,noise
0,Base Tree,350.5,2050.327715525714,930.9799498746867,0.7679790630285714,0.9514786967418546,0.7112781954887218,0.6680451127819549,0.7125877142857143,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.04832141854636588,0.1834996337132832,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EndoCV2020,noise
1,Detector Tree,350.5,1550.4335047108557,1590.6656641604009,0.7620903518462923,0.9514786967418546,0.7112781954887218,0.6680451127819549,0.7125877142857143,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.04832141854636588,0.18938834489556247,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EndoCV2020,noise
0,Base Tree,350.5,2209.358488774737,970.2706766917294,0.7419084444631578,0.9450375939849623,0.7958646616541354,0.7891478696741855,0.793002947368421,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.04460602506265666,0.2031291495218045,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EndoCV2020,noise
1,Detector Tree,350.5,1655.2103085136928,1704.2815789473684,0.735353702208624,0.9450375939849623,0.7958646616541354,0.7891478696741855,0.793002947368421,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.04460602506265666,0.20968389177633842,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EndoCV2020,noise
0,Base Tree,350.5,2350.398788450025,1017.8170426065163,0.7187870838606517,0.9372431077694235,0.8823308270676692,0.8926315789473684,0.8643211478696741,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.035678852130325865,0.21845602390877195,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EndoCV2020,noise
1,Detector Tree,350.5,1748.1341590707857,1820.3617794486215,0.711641655790381,0.9372431077694235,0.8823308270676692,0.8926315789473684,0.8643211478696741,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.035678852130325865,0.22560145197904266,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EndoCV2020,noise
0,Base Tree,350.5,2507.404736553985,1048.3934837092731,0.6930484038436091,0.9322305764411027,0.9736090225563909,1.0,0.9437125112781954,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.05628748872180456,0.23918217259749375,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EndoCV2020,noise
1,Detector Tree,350.5,1851.5769147354865,1943.0628822055137,0.6852454247985826,0.9322305764411027,0.9736090225563909,1.0,0.9437125112781954,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.05628748872180456,0.2469851516425201,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EndoCV2020,noise
0,Base Tree,350.5,1054.0415288080203,685.4511278195489,0.9313046674085212,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.20880731829573942,0.060424655899749415,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EtisLaribDB,noise
1,Detector Tree,350.5,894.0342419484299,886.4653383458647,0.9295884666382553,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.20880731829573942,0.06214085667001528,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EtisLaribDB,noise
0,Base Tree,350.5,1224.2041813002509,1288.7243107769423,0.9034091506065162,0.8928320802005013,0.285062656641604,0.10736842105263159,0.29485147869674194,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.1948514786967419,0.018378094516290713,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EtisLaribDB,noise
1,Detector Tree,350.5,1006.145240911069,1013.6210025062655,0.9009802977401705,0.8928320802005013,0.285062656641604,0.10736842105263159,0.29485147869674194,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.1948514786967419,0.01757363957186506,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EtisLaribDB,noise
0,Base Tree,350.5,1369.9035356121306,1904.68671679198,0.8795240105553884,0.7918546365914787,0.3740350877192983,0.2108521303258145,0.3685255689223058,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.1685255689223058,0.08766937396390975,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EtisLaribDB,noise
1,Detector Tree,350.5,1102.1386914178547,1128.4179949874688,0.8764849594538422,0.7918546365914787,0.3740350877192983,0.2108521303258145,0.3685255689223058,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.1685255689223058,0.08463032286236345,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EtisLaribDB,noise
0,Base Tree,350.5,1535.6754950148372,2590.2105263157896,0.8523482795057643,0.6794736842105263,0.4631829573934837,0.33195488721804506,0.4523495388471178,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.15234953884711777,0.17287459529523808,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EtisLaribDB,noise
1,Detector Tree,350.5,1211.356899387903,1242.881127819549,0.8486149648122412,0.6794736842105263,0.4631829573934837,0.33195488721804506,0.4523495388471178,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.15234953884711777,0.1691412806017148,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EtisLaribDB,noise
0,Base Tree,350.5,1662.0038978641605,3008.190476190476,0.8316387052681705,0.610952380952381,0.5256892230576441,0.4124310776942356,0.5162285463659148,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.11622854636591476,0.22068632431578947,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EtisLaribDB,noise
1,Detector Tree,350.5,1294.5878741838499,1323.6510025062657,0.8273763191258514,0.610952380952381,0.5256892230576441,0.4124310776942356,0.5162285463659148,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.11622854636591476,0.21642393817347055,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EtisLaribDB,noise
0,Base Tree,350.5,1835.8840100509276,3554.8972431077696,0.8031337688441103,0.521328320802005,0.6134085213032582,0.5190726817042607,0.6041524711779448,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.10415247117794484,0.2818054480421053,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EtisLaribDB,noise
1,Detector Tree,350.5,1409.148106946349,1437.327694235589,0.7981431616462213,0.521328320802005,0.6134085213032582,0.5190726817042607,0.6041524711779448,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.10415247117794484,0.27681484084421637,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EtisLaribDB,noise
0,Base Tree,350.5,1951.4290309438597,3838.7994987468674,0.7841919621403508,0.47478696741854637,0.6613032581453634,0.5875689223057644,0.6625787719298245,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.06365074185463647,0.30940499472180444,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EtisLaribDB,noise
1,Detector Tree,350.5,1485.2744926587313,1499.514837092732,0.7787174449885156,0.47478696741854637,0.6613032581453634,0.5875689223057644,0.6625787719298245,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.06365074185463647,0.3039304775699692,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EtisLaribDB,noise
0,Base Tree,350.5,2077.7574337931833,4256.7794486215535,0.7634823879027569,0.406265664160401,0.7238095238095238,0.6680451127819549,0.7264577794486216,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.044972466165413505,0.35721672374235586,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EtisLaribDB,noise
1,Detector Tree,350.5,1568.5054674546784,1580.2847117794486,0.7574787993021259,0.406265664160401,0.7238095238095238,0.6680451127819549,0.7264577794486216,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.044972466165413505,0.3512131351417249,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EtisLaribDB,noise
0,Base Tree,350.5,2243.52939319589,4942.3032581453635,0.7363066568531328,0.29388471177944864,0.8129573934837093,0.7891478696741855,0.8102817493734336,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.041236656641604016,0.4424219450736842,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EtisLaribDB,noise
1,Detector Tree,350.5,1677.7236754247265,1694.7478446115288,0.7296088046605249,0.29388471177944864,0.8129573934837093,0.7891478696741855,0.8102817493734336,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.041236656641604016,0.4357240928810763,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EtisLaribDB,noise
0,Base Tree,350.5,2389.2287475077696,5558.265664160401,0.7124215168020049,0.19290726817042606,0.9019298245614035,0.8926315789473684,0.8839558395989975,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.017776591478696792,0.5195142486315789,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EtisLaribDB,noise
1,Detector Tree,350.5,1773.7171259315123,1809.5448370927318,0.7051134663741964,0.19290726817042606,0.9019298245614035,0.8926315789473684,0.8839558395989975,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.017776591478696792,0.5122061982037702,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EtisLaribDB,noise
0,Base Tree,350.5,2559.3914000000004,6161.538847117795,0.6845259999999999,0.09401002506265664,1.0,1.0,0.97,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.030000000000000027,0.5905159749373432,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EtisLaribDB,noise
1,Detector Tree,350.5,1885.8281248941514,1936.7005012531329,0.6765052974761115,0.09401002506265664,1.0,1.0,0.97,0.9990000000000001,0.6747999999999998,0.11200000000000003,0.030000000000000027,0.5824952724134549,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EtisLaribDB,noise
